rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
9674,rexroof,3,0.00035,156750,18.21019,860782
9675,rezagh2,3,0.00035,156753,18.21053,860782
9676,rezemble,3,0.00035,156756,18.21088,860782
9677,rfletcher,3,0.00035,156759,18.21123,860782
9678,rgaskill,3,0.00035,156762,18.21158,860782
9679,rhenwood-arm,3,0.00035,156765,18.21193,860782
9680,rhomel,3,0.00035,156768,18.21228,860782
9681,rhpereda,3,0.00035,156771,18.21263,860782
9682,rhuitl,3,0.00035,156774,18.21297,860782
9683,ricardo-larosa,3,0.00035,156777,18.21332,860782
9684,richardpoole,3,0.00035,156780,18.21367,860782
9685,rickwebiii,3,0.00035,156783,18.21402,860782
9686,rickysway,3,0.00035,156786,18.21437,860782
9687,RicoToothless,3,0.00035,156789,18.21472,860782
9688,rihabbanday,3,0.00035,156792,18.21506,860782
9689,rikmos,3,0.00035,156795,18.21541,860782
9690,rimantoro,3,0.00035,156798,18.21576,860782
9691,rimar,3,0.00035,156801,18.21611,860782
9692,rishindrasingh,3,0.00035,156804,18.21646,860782
9693,risinger,3,0.00035,156807,18.21681,860782
9694,ritzmann94,3,0.00035,156810,18.21716,860782
9695,rivenhk,3,0.00035,156813,18.21750,860782
9696,rizekmWWT,3,0.00035,156816,18.21785,860782
9697,rjarsenault1101,3,0.00035,156819,18.21820,860782
9698,rjhaylor,3,0.00035,156822,18.21855,860782
9699,rjshree,3,0.00035,156825,18.21890,860782
9700,rlanting,3,0.00035,156828,18.21925,860782
9701,rlibm,3,0.00035,156831,18.21960,860782
9702,rmarsch,3,0.00035,156834,18.21994,860782
9703,rmiller14,3,0.00035,156837,18.22029,860782
9704,rmweir,3,0.00035,156840,18.22064,860782
9705,rngy,3,0.00035,156843,18.22099,860782
9706,robarros,3,0.00035,156846,18.22134,860782
9707,robbdimitrov,3,0.00035,156849,18.22169,860782
9708,RobbinBaauw,3,0.00035,156852,18.22204,860782
9709,RobertDittmann,3,0.00035,156855,18.22238,860782
9710,robert-redshield,3,0.00035,156858,18.22273,860782
9711,robertverusen,3,0.00035,156861,18.22308,860782
9712,robertwb,3,0.00035,156864,18.22343,860782
9713,robg,3,0.00035,156867,18.22378,860782
9714,robinjmurphy,3,0.00035,156870,18.22413,860782
9715,robinlinden,3,0.00035,156873,18.22447,860782
9716,robinwangrubin,3,0.00035,156876,18.22482,860782
9717,robpou,3,0.00035,156879,18.22517,860782
9718,rocenpe,3,0.00035,156882,18.22552,860782
9719,rockholla,3,0.00035,156885,18.22587,860782
9720,rod3kartik,3,0.00035,156888,18.22622,860782
9721,rodricarvalho,3,0.00035,156891,18.22657,860782
9722,rodrigo-findhotel,3,0.00035,156894,18.22691,860782
9723,roelofjansen,3,0.00035,156897,18.22726,860782
9724,rogerdalvi,3,0.00035,156900,18.22761,860782
9725,rogeriob2br,3,0.00035,156903,18.22796,860782
9726,rolatsch,3,0.00035,156906,18.22831,860782
9727,Rolinh,3,0.00035,156909,18.22866,860782
9728,romulofagundes,3,0.00035,156912,18.22901,860782
9729,RoopGuron,3,0.00035,156915,18.22935,860782
9730,rosskusler,3,0.00035,156918,18.22970,860782
9731,royyap4221,3,0.00035,156921,18.23005,860782
9732,rparsonsbb,3,0.00035,156924,18.23040,860782
9733,rra,3,0.00035,156927,18.23075,860782
9734,rrueth,3,0.00035,156930,18.23110,860782
9735,rsevilla87,3,0.00035,156933,18.23145,860782
9736,rsilva-nk,3,0.00035,156936,18.23179,860782
9737,rsvalerio,3,0.00035,156939,18.23214,860782
9738,rtatnet3,3,0.00035,156942,18.23249,860782
9739,r-trigo,3,0.00035,156945,18.23284,860782
9740,rtttech,3,0.00035,156948,18.23319,860782
9741,ruanxingbaozi,3,0.00035,156951,18.23354,860782
9742,ruaridhangus-fbr,3,0.00035,156954,18.23389,860782
9743,rudo-thomas,3,0.00035,156957,18.23423,860782
9744,rugved-mahamune,3,0.00035,156960,18.23458,860782
9745,ruinshe,3,0.00035,156963,18.23493,860782
9746,runeanielsen,3,0.00035,156966,18.23528,860782
9747,Russell-IO,3,0.00035,156969,18.23563,860782
9748,rvakash,3,0.00035,156972,18.23598,860782
9749,rvora,3,0.00035,156975,18.23632,860782
9750,rvowles,3,0.00035,156978,18.23667,860782
9751,rwanyoike,3,0.00035,156981,18.23702,860782
9752,rwlove,3,0.00035,156984,18.23737,860782
9753,ryancnelson,3,0.00035,156987,18.23772,860782
9754,ryankiki86,3,0.00035,156990,18.23807,860782
9755,ryantstone,3,0.00035,156993,18.23842,860782
9756,ryanwilsonperkin,3,0.00035,156996,18.23876,860782
9757,s1lver,3,0.00035,156999,18.23911,860782
9758,s3rj1k,3,0.00035,157002,18.23946,860782
9759,saagar241290,3,0.00035,157005,18.23981,860782
9760,saberkan,3,0.00035,157008,18.24016,860782
9761,sabir-piludiya,3,0.00035,157011,18.24051,860782
9762,sabiurr,3,0.00035,157014,18.24086,860782
9763,sagardesai0094,3,0.00035,157017,18.24120,860782
9764,sagile1,3,0.00035,157020,18.24155,860782
9765,saidghamra,3,0.00035,157023,18.24190,860782
9766,saikatHi6,3,0.00035,157026,18.24225,860782
9767,SaiNageswarS,3,0.00035,157029,18.24260,860782
9768,saji-mathew72,3,0.00035,157032,18.24295,860782
9769,Sakkyoku-Sha,3,0.00035,157035,18.24330,860782
9770,salimuddin87,3,0.00035,157038,18.24364,860782
9771,saltybaker,3,0.00035,157041,18.24399,860782
9772,samarth-gupta-traceable,3,0.00035,157044,18.24434,860782
9773,samerbite,3,0.00035,157047,18.24469,860782
9774,samgurtman,3,0.00035,157050,18.24504,860782
9775,sammyKhan,3,0.00035,157053,18.24539,860782
9776,samsja,3,0.00035,157056,18.24573,860782
9777,sam-sla,3,0.00035,157059,18.24608,860782
9778,samstickland,3,0.00035,157062,18.24643,860782
9779,samtstern,3,0.00035,157065,18.24678,860782
9780,samuelfahrngruber,3,0.00035,157068,18.24713,860782
9781,sanbaideng,3,0.00035,157071,18.24748,860782
9782,sandstone-storage,3,0.00035,157074,18.24783,860782
9783,Sanghamitra-BEAGILE,3,0.00035,157077,18.24817,860782
9784,SanjayVas,3,0.00035,157080,18.24852,860782
9785,sanwishe,3,0.00035,157083,18.24887,860782
9786,saosebastiao,3,0.00035,157086,18.24922,860782
9787,sapeish,3,0.00035,157089,18.24957,860782
9788,sarahhenkens,3,0.00035,157092,18.24992,860782
9789,sarbajitpattanaik,3,0.00035,157095,18.25027,860782
9790,sarunask,3,0.00035,157098,18.25061,860782
9791,Sasasu,3,0.00035,157101,18.25096,860782
9792,sathish-pshvn,3,0.00035,157104,18.25131,860782
9793,satish3-ntap,3,0.00035,157107,18.25166,860782
9794,satishmane,3,0.00035,157110,18.25201,860782
9795,satva,3,0.00035,157113,18.25236,860782
9796,satyabhama,3,0.00035,157116,18.25271,860782
9797,satyamskic,3,0.00035,157119,18.25305,860782
9798,satyasure,3,0.00035,157122,18.25340,860782
9799,saurav-malani,3,0.00035,157125,18.25375,860782
9800,savagete2860,3,0.00035,157128,18.25410,860782
9801,sawadashota,3,0.00035,157131,18.25445,860782
9802,sb464f,3,0.00035,157134,18.25480,860782
9803,sbaier1,3,0.00035,157137,18.25514,860782
9804,sbhardwaj-mt,3,0.00035,157140,18.25549,860782
9805,sbiermann,3,0.00035,157143,18.25584,860782
9806,sbuvaneshkumar,3,0.00035,157146,18.25619,860782
9807,Sc0th,3,0.00035,157149,18.25654,860782
9808,scarybot,3,0.00035,157152,18.25689,860782
9809,scbjans,3,0.00035,157155,18.25724,860782
9810,sc-chad,3,0.00035,157158,18.25758,860782
9811,sccrthlt,3,0.00035,157161,18.25793,860782
9812,scevallos,3,0.00035,157164,18.25828,860782
9813,schegi,3,0.00035,157167,18.25863,860782
9814,scheleaap,3,0.00035,157170,18.25898,860782
9815,schmitt-kevin,3,0.00035,157173,18.25933,860782
9816,schosterbarak,3,0.00035,157176,18.25968,860782
9817,Scong,3,0.00035,157179,18.26002,860782
9818,scorsair,3,0.00035,157182,18.26037,860782
9819,scorsi,3,0.00035,157185,18.26072,860782
9820,scottfr,3,0.00035,157188,18.26107,860782
9821,sdusoe,3,0.00035,157191,18.26142,860782
9822,seankhliao,3,0.00035,157194,18.26177,860782
9823,SeanM96,3,0.00035,157197,18.26212,860782
9824,seanmck,3,0.00035,157200,18.26246,860782
9825,Seb0042,3,0.00035,157203,18.26281,860782
9826,sebarys,3,0.00035,157206,18.26316,860782
9827,seblu,3,0.00035,157209,18.26351,860782
9828,Sebuckle,3,0.00035,157212,18.26386,860782
9829,seepls,3,0.00035,157215,18.26421,860782
9830,seglberg,3,0.00035,157218,18.26455,860782
9831,senses0,3,0.00035,157221,18.26490,860782
9832,serdarkalayci,3,0.00035,157224,18.26525,860782
9833,sergiopena,3,0.00035,157227,18.26560,860782
9834,serverhorror,3,0.00035,157230,18.26595,860782
9835,Seshirantha,3,0.00035,157233,18.26630,860782
9836,sessfeld,3,0.00035,157236,18.26665,860782
9837,SetarehStar,3,0.00035,157239,18.26699,860782
9838,Setheck,3,0.00035,157242,18.26734,860782
9839,shachar-radoshinsky-sp,3,0.00035,157245,18.26769,860782
9840,shadowXVll,3,0.00035,157248,18.26804,860782
9841,shaggygi,3,0.00035,157251,18.26839,860782
9842,shahidhs-ibm,3,0.00035,157254,18.26874,860782
9843,ShanChathusanda93,3,0.00035,157257,18.26909,860782
9844,shanestarcher-okta,3,0.00035,157260,18.26943,860782
9845,shannonmitchell,3,0.00035,157263,18.26978,860782
9846,shantanugadgil,3,0.00035,157266,18.27013,860782
9847,ShaPoHun,3,0.00035,157269,18.27048,860782
9848,shariperryman,3,0.00035,157272,18.27083,860782
9849,shcherbak,3,0.00035,157275,18.27118,860782
9850,ShenXinKang,3,0.00035,157278,18.27153,860782
9851,shifuharris,3,0.00035,157281,18.27187,860782
9852,shijiesun,3,0.00035,157284,18.27222,860782
9853,shilpasshetty,3,0.00035,157287,18.27257,860782
9854,shimont,3,0.00035,157290,18.27292,860782
9855,shivalichauhan,3,0.00035,157293,18.27327,860782
9856,shivamnc,3,0.00035,157296,18.27362,860782
9857,sho-abe,3,0.00035,157299,18.27396,860782
9858,shockw4ver,3,0.00035,157302,18.27431,860782
9859,shootkin,3,0.00035,157305,18.27466,860782
9860,shouhei,3,0.00035,157308,18.27501,860782
9861,shravanachar,3,0.00035,157311,18.27536,860782
9862,shrirama,3,0.00035,157314,18.27571,860782
9863,shurshun,3,0.00035,157317,18.27606,860782
9864,shyamradhakrishnan,3,0.00035,157320,18.27640,860782
9865,siadat,3,0.00035,157323,18.27675,860782
9866,si-c613,3,0.00035,157326,18.27710,860782
9867,sid226,3,0.00035,157329,18.27745,860782
9868,siddth09,3,0.00035,157332,18.27780,860782
9869,SigfridStjarnholm,3,0.00035,157335,18.27815,860782
9870,silazare,3,0.00035,157338,18.27850,860782
9871,silhouette,3,0.00035,157341,18.27884,860782
9872,SimonCqk,3,0.00035,157344,18.27919,860782
9873,SimonHu-HN,3,0.00035,157347,18.27954,860782
9874,Sircular,3,0.00035,157350,18.27989,860782
9875,sirkkalap,3,0.00035,157353,18.28024,860782
9876,SirNexus,3,0.00035,157356,18.28059,860782
9877,siw36,3,0.00035,157359,18.28094,860782
9878,sizowie,3,0.00035,157362,18.28128,860782
9879,sjk07,3,0.00035,157365,18.28163,860782
9880,sk1188,3,0.00035,157368,18.28198,860782
9881,skieffer,3,0.00035,157371,18.28233,860782
9882,skmaingi,3,0.00035,157374,18.28268,860782
9883,skrtks,3,0.00035,157377,18.28303,860782
9884,sksaranraj,3,0.00035,157380,18.28337,860782
9885,Skuratau,3,0.00035,157383,18.28372,860782
9886,skuruppu,3,0.00035,157386,18.28407,860782
9887,sl4dy,3,0.00035,157389,18.28442,860782
9888,slashr,3,0.00035,157392,18.28477,860782
9889,slugalisk,3,0.00035,157395,18.28512,860782
9890,slz250,3,0.00035,157398,18.28547,860782
9891,Smita8081,3,0.00035,157401,18.28581,860782
9892,smoshiur1237,3,0.00035,157404,18.28616,860782
9893,smrutiranjantripathy,3,0.00035,157407,18.28651,860782
9894,smsilva,3,0.00035,157410,18.28686,860782
9895,snahelou,3,0.00035,157413,18.28721,860782
9896,Snake4life,3,0.00035,157416,18.28756,860782
9897,snawaz,3,0.00035,157419,18.28791,860782
9898,snc29590,3,0.00035,157422,18.28825,860782
9899,sneerin,3,0.00035,157425,18.28860,860782
9900,snehalasarode,3,0.00035,157428,18.28895,860782
9901,snirben,3,0.00035,157431,18.28930,860782
9902,snmagn,3,0.00035,157434,18.28965,860782
9903,snstanton,3,0.00035,157437,18.29000,860782
9904,snypez,3,0.00035,157440,18.29035,860782
9905,softwood777,3,0.00035,157443,18.29069,860782
9906,soheilade,3,0.00035,157446,18.29104,860782
9907,so-jelly,3,0.00035,157449,18.29139,860782
9908,sojoudian,3,0.00035,157452,18.29174,860782
9909,somaliz,3,0.00035,157455,18.29209,860782
9910,somethingnew2-0,3,0.00035,157458,18.29244,860782
9911,sonam1412,3,0.00035,157461,18.29278,860782
9912,soodr,3,0.00035,157464,18.29313,860782
9913,sorenbronsted,3,0.00035,157467,18.29348,860782
9914,sorinjulean,3,0.00035,157470,18.29383,860782
9915,SoumithKumarMudugonda,3,0.00035,157473,18.29418,860782
9916,sparqueur,3,0.00035,157476,18.29453,860782
9917,SpecialYang,3,0.00035,157479,18.29488,860782
9918,spiette,3,0.00035,157482,18.29522,860782
9919,SpikeW15,3,0.00035,157485,18.29557,860782
9920,spikewang,3,0.00035,157488,18.29592,860782
9921,spiritedfang,3,0.00035,157491,18.29627,860782
9922,SpontaneousDuck,3,0.00035,157494,18.29662,860782
9923,squalou,3,0.00035,157497,18.29697,860782
9924,srajkovic,3,0.00035,157500,18.29732,860782
9925,sramek5,3,0.00035,157503,18.29766,860782
9926,srbhklkrn,3,0.00035,157506,18.29801,860782
9927,Srikanthshetty,3,0.00035,157509,18.29836,860782
9928,srilumpa,3,0.00035,157512,18.29871,860782
9929,srini38,3,0.00035,157515,18.29906,860782
9930,srirammageswarank,3,0.00035,157518,18.29941,860782
9931,sshine,3,0.00035,157521,18.29976,860782
9932,sskmail14,3,0.00035,157524,18.30010,860782
9933,St1myL,3,0.00035,157527,18.30045,860782
9934,stanxing,3,0.00035,157530,18.30080,860782
9935,Starslider,3,0.00035,157533,18.30115,860782
9936,stchau4work,3,0.00035,157536,18.30150,860782
9937,steadysupply,3,0.00035,157539,18.30185,860782
9938,stefanalund,3,0.00035,157542,18.30219,860782
9939,stefanvangastel,3,0.00035,157545,18.30254,860782
9940,StefH,3,0.00035,157548,18.30289,860782
9941,stempler,3,0.00035,157551,18.30324,860782
9942,stephanecharette,3,0.00035,157554,18.30359,860782
9943,stephen-harris,3,0.00035,157557,18.30394,860782
9944,stephenshaw-felfel,3,0.00035,157560,18.30429,860782
9945,steve13814,3,0.00035,157563,18.30463,860782
9946,stevecrozz,3,0.00035,157566,18.30498,860782
9947,stevengibbszions,3,0.00035,157569,18.30533,860782
9948,stevesim101,3,0.00035,157572,18.30568,860782
9949,stianst,3,0.00035,157575,18.30603,860782
9950,s-tokutake,3,0.00035,157578,18.30638,860782
9951,StoneCut,3,0.00035,157581,18.30673,860782
9952,stone-z,3,0.00035,157584,18.30707,860782
9953,Storm-Born,3,0.00035,157587,18.30742,860782
9954,straynor705,3,0.00035,157590,18.30777,860782
9955,strus38,3,0.00035,157593,18.30812,860782
9956,ststeiger,3,0.00035,157596,18.30847,860782
9957,sturman,3,0.00035,157599,18.30882,860782
9958,subin8848,3,0.00035,157602,18.30917,860782
9959,subodh01,3,0.00035,157605,18.30951,860782
9960,suitupalex,3,0.00035,157608,18.30986,860782
9961,sujil02,3,0.00035,157611,18.31021,860782
9962,sujith-siva,3,0.00035,157614,18.31056,860782
9963,sukimoyoi,3,0.00035,157617,18.31091,860782
9964,sulaukad,3,0.00035,157620,18.31126,860782
9965,sunhubs,3,0.00035,157623,18.31161,860782
9966,Sunnykaby,3,0.00035,157626,18.31195,860782
9967,sunzhenyucn,3,0.00035,157629,18.31230,860782
9968,supermihi,3,0.00035,157632,18.31265,860782
9969,suppix,3,0.00035,157635,18.31300,860782
9970,surekha1723,3,0.00035,157638,18.31335,860782
9971,Sureya,3,0.00035,157641,18.31370,860782
9972,suryachaganti9,3,0.00035,157644,18.31404,860782
9973,susimsek,3,0.00035,157647,18.31439,860782
9974,suvyakta,3,0.00035,157650,18.31474,860782
9975,svanschalkwyk,3,0.00035,157653,18.31509,860782
9976,sveerabathini,3,0.00035,157656,18.31544,860782
9977,SvenC56,3,0.00035,157659,18.31579,860782
9978,svenhofstede,3,0.00035,157662,18.31614,860782
9979,SvenMW,3,0.00035,157665,18.31648,860782
9980,swagitda,3,0.00035,157668,18.31683,860782
9981,swinges,3,0.00035,157671,18.31718,860782
9982,swisspol,3,0.00035,157674,18.31753,860782
9983,swpoulin,3,0.00035,157677,18.31788,860782
9984,swrap,3,0.00035,157680,18.31823,860782
9985,SyamSundarKirubakaran,3,0.00035,157683,18.31858,860782
9986,sybrenstuvel,3,0.00035,157686,18.31892,860782
9987,SyedAsimAliSE,3,0.00035,157689,18.31927,860782
9988,syednadeembe,3,0.00035,157692,18.31962,860782
9989,Sylfrena,3,0.00035,157695,18.31997,860782
9990,sysadm-dev,3,0.00035,157698,18.32032,860782
9991,sysopsdev,3,0.00035,157701,18.32067,860782
9992,system51,3,0.00035,157704,18.32102,860782
9993,szymon3,3,0.00035,157707,18.32136,860782
9994,t1hom7as,3,0.00035,157710,18.32171,860782
9995,tabka,3,0.00035,157713,18.32206,860782
9996,tadamhicks,3,0.00035,157716,18.32241,860782
9997,tahnik,3,0.00035,157719,18.32276,860782
9998,Taiters,3,0.00035,157722,18.32311,860782
9999,takahser,3,0.00035,157725,18.32345,860782
10000,takakawa,3,0.00035,157728,18.32380,860782
10001,TakumaNakagame,3,0.00035,157731,18.32415,860782
10002,tallaxes,3,0.00035,157734,18.32450,860782
10003,TalZiv,3,0.00035,157737,18.32485,860782
10004,tanaka0325,3,0.00035,157740,18.32520,860782
10005,tanguyfalconnet,3,0.00035,157743,18.32555,860782
10006,tankbusta,3,0.00035,157746,18.32589,860782
10007,tanya-sy,3,0.00035,157749,18.32624,860782
10008,tapanhalani,3,0.00035,157752,18.32659,860782
10009,tariqkipkemei,3,0.00035,157755,18.32694,860782
10010,tarpanpathak,3,0.00035,157758,18.32729,860782
10011,tarunnarang0201,3,0.00035,157761,18.32764,860782
10012,Tausif28,3,0.00035,157764,18.32799,860782
10013,tcmichael,3,0.00035,157767,18.32833,860782
10014,tcordeu,3,0.00035,157770,18.32868,860782
10015,tdensmore,3,0.00035,157773,18.32903,860782
10016,tdickman,3,0.00035,157776,18.32938,860782
10017,techgnosis,3,0.00035,157779,18.32973,860782
10018,techieshark,3,0.00035,157782,18.33008,860782
10019,techmexdev,3,0.00035,157785,18.33043,860782
10020,ted-sigsci,3,0.00035,157788,18.33077,860782
10021,teebeey,3,0.00035,157791,18.33112,860782
10022,tehbrut,3,0.00035,157794,18.33147,860782
10023,tehlers320,3,0.00035,157797,18.33182,860782
10024,teiserse,3,0.00035,157800,18.33217,860782
10025,Tejeev,3,0.00035,157803,18.33252,860782
10026,tema-mazy,3,0.00035,157806,18.33286,860782
10027,Ten0,3,0.00035,157809,18.33321,860782
10028,tennessine,3,0.00035,157812,18.33356,860782
10029,tero-dev,3,0.00035,157815,18.33391,860782
10030,TeroPihlaja,3,0.00035,157818,18.33426,860782
10031,Terrones-Oscar,3,0.00035,157821,18.33461,860782
10032,terryherron,3,0.00035,157824,18.33496,860782
10033,tessykt,3,0.00035,157827,18.33530,860782
10034,texanraj,3,0.00035,157830,18.33565,860782
10035,tgunsch,3,0.00035,157833,18.33600,860782
10036,Th3Falc0n,3,0.00035,157836,18.33635,860782
10037,Thalhammer,3,0.00035,157839,18.33670,860782
10038,thamaraiselvam,3,0.00035,157842,18.33705,860782
10039,thatsmydoing,3,0.00035,157845,18.33740,860782
10040,theadityasam,3,0.00035,157848,18.33774,860782
10041,thearegee,3,0.00035,157851,18.33809,860782
10042,TheEnbyperor,3,0.00035,157854,18.33844,860782
10043,thefreeeman,3,0.00035,157857,18.33879,860782
10044,thekad,3,0.00035,157860,18.33914,860782
10045,TheKangaroo,3,0.00035,157863,18.33949,860782
10046,the-nw1-group,3,0.00035,157866,18.33984,860782
10047,theonlijuan,3,0.00035,157869,18.34018,860782
10048,ThePlenkov,3,0.00035,157872,18.34053,860782
10049,ThePolarNight,3,0.00035,157875,18.34088,860782
10050,thepythonista,3,0.00035,157878,18.34123,860782
10051,Therianthropie,3,0.00035,157881,18.34158,860782
10052,therne,3,0.00035,157884,18.34193,860782
10053,The-smooth-operator,3,0.00035,157887,18.34227,860782
10054,thesunnysky,3,0.00035,157890,18.34262,860782
10055,thisismz,3,0.00035,157893,18.34297,860782
10056,thomasjardin,3,0.00035,157896,18.34332,860782
10057,thomasjo,3,0.00035,157899,18.34367,860782
10058,thomaspedley,3,0.00035,157902,18.34402,860782
10059,ThomasRasmussen,3,0.00035,157905,18.34437,860782
10060,thomasrepnik,3,0.00035,157908,18.34471,860782
10061,Thunderbottom,3,0.00035,157911,18.34506,860782
10062,thyn,3,0.00035,157914,18.34541,860782
10063,tiagomistral,3,0.00035,157917,18.34576,860782
10064,tianhongw,3,0.00035,157920,18.34611,860782
10065,tierney,3,0.00035,157923,18.34646,860782
10066,Tikam02,3,0.00035,157926,18.34681,860782
10067,tilan7663,3,0.00035,157929,18.34715,860782
10068,till,3,0.00035,157932,18.34750,860782
10069,Timer-cxz,3,0.00035,157935,18.34785,860782
10070,timjonesdev,3,0.00035,157938,18.34820,860782
10071,timmi-on-rails,3,0.00035,157941,18.34855,860782
10072,timschneider,3,0.00035,157944,18.34890,860782
10073,tincopper,3,0.00035,157947,18.34925,860782
10074,tinselspoon,3,0.00035,157950,18.34959,860782
10075,tiras-j,3,0.00035,157953,18.34994,860782
10076,titansmc,3,0.00035,157956,18.35029,860782
10077,tkornai,3,0.00035,157959,18.35064,860782
10078,tlefevre,3,0.00035,157962,18.35099,860782
10079,tlhunter,3,0.00035,157965,18.35134,860782
10080,TLINDEN,3,0.00035,157968,18.35168,860782
10081,tlinhart,3,0.00035,157971,18.35203,860782
10082,tmbdev,3,0.00035,157974,18.35238,860782
10083,TMoynat,3,0.00035,157977,18.35273,860782
10084,tnimni,3,0.00035,157980,18.35308,860782
10085,TobiasWenzel,3,0.00035,157983,18.35343,860782
10086,todaywasawesome,3,0.00035,157986,18.35378,860782
10087,tomasfse,3,0.00035,157989,18.35412,860782
10088,tomekit,3,0.00035,157992,18.35447,860782
10089,tomhouweling1987,3,0.00035,157995,18.35482,860782
10090,tomhuang12,3,0.00035,157998,18.35517,860782
